t,v,w
94.270000, -0.993297, -0.366622
94.280000, -0.993297, -0.366622
94.290000, -0.993297, -0.366622
94.300000, -0.993297, -0.366622
94.310000, -0.993297, -0.366622
94.320000, -0.993297, -0.366622
94.330000, -0.993297, -0.366622
94.340000, -0.993297, -0.366622
94.350000, -0.993297, -0.366622
94.360000, -0.993297, -0.366622
94.370000, -0.993297, -0.366622
94.380000, -0.993297, -0.366622
94.390000, -0.993297, -0.366622
94.400000, -0.993297, -0.366622
94.410000, -0.993297, -0.366622
94.420000, -0.993297, -0.366622
94.430000, -0.993297, -0.366622
94.440000, -0.993297, -0.366622
94.450000, -0.993297, -0.366622
94.460000, -0.993297, -0.366622
94.470000, -0.993297, -0.366622
94.480000, -0.993297, -0.366622
94.490000, -0.993297, -0.366622
94.500000, -0.993297, -0.366622
94.510000, -0.993297, -0.366622
94.520000, -0.993297, -0.366622
94.530000, -0.993297, -0.366622
94.540000, -0.993297, -0.366622
94.550000, -0.993297, -0.366622
94.560000, -0.993297, -0.366622
94.570000, -0.993297, -0.366622
94.580000, -0.993297, -0.366622
94.590000, -0.993297, -0.366622
94.600000, -0.993297, -0.366622
94.610000, -0.993297, -0.366622
94.620000, -0.993297, -0.366622
94.630000, -0.993297, -0.366622
94.640000, -0.993297, -0.366622
94.650000, -0.993297, -0.366622
94.660000, -0.993297, -0.366622
94.670000, -0.993297, -0.366622
94.680000, -0.993297, -0.366622
94.690000, -0.993297, -0.366622
94.700000, -0.993297, -0.366622
94.710000, -0.993297, -0.366622
94.720000, -0.993297, -0.366622
94.730000, -0.993297, -0.366622
94.740000, -0.993297, -0.366622
94.750000, -0.993297, -0.366622
94.760000, -0.993297, -0.366622
94.770000, -0.993297, -0.366622
94.780000, -0.993297, -0.366622
94.790000, -0.993297, -0.366622
94.800000, -0.993297, -0.366622
94.810000, -0.993297, -0.366622
94.820000, -0.993297, -0.366622
94.830000, -0.993297, -0.366622
94.840000, -0.993297, -0.366622
94.850000, -0.993297, -0.366622
94.860000, -0.993297, -0.366622
94.870000, -0.993297, -0.366622
94.880000, -0.993297, -0.366622
94.890000, -0.993297, -0.366622
94.900000, -0.993297, -0.366622
94.910000, -0.993297, -0.366622
94.920000, -0.993297, -0.366622
94.930000, -0.993297, -0.366622
94.940000, -0.993297, -0.366622
94.950000, -0.993297, -0.366622
94.960000, -0.993297, -0.366622
94.970000, -0.993297, -0.366622
94.980000, -0.993297, -0.366622
94.990000, -0.993297, -0.366622
95.000000, -0.993297, -0.366622
95.010000, -0.993297, -0.366622
95.020000, -0.993297, -0.366622
95.030000, -0.993297, -0.366622
95.040000, -0.993297, -0.366622
95.050000, -0.993297, -0.366622
95.060000, -0.993297, -0.366622
95.070000, -0.993297, -0.366622
95.080000, -0.993297, -0.366622
95.090000, -0.993297, -0.366622
95.100000, -0.993297, -0.366622
95.110000, -0.993297, -0.366622
95.120000, -0.993297, -0.366622
95.130000, -0.993297, -0.366622
95.140000, -0.993297, -0.366622
95.150000, -0.993297, -0.366622
95.160000, -0.993297, -0.366622
95.170000, -0.993297, -0.366622
95.180000, -0.993297, -0.366622
95.190000, -0.993297, -0.366622
95.200000, -0.993297, -0.366622
95.210000, -0.993297, -0.366622
95.220000, -0.993297, -0.366622
95.230000, -0.993297, -0.366622
95.240000, -0.993297, -0.366622
95.250000, -0.993297, -0.366622
95.260000, -0.993297, -0.366622
95.270000, -0.993297, -0.366622
95.280000, -0.993297, -0.366622
95.290000, -0.993297, -0.366622
95.300000, -0.993297, -0.366622
95.310000, -0.993297, -0.366622
95.320000, -0.993297, -0.366622
95.330000, -0.993297, -0.366622
95.340000, -0.993297, -0.366622
95.350000, -0.993297, -0.366622
95.360000, -0.993297, -0.366622
95.370000, -0.993297, -0.366622
95.380000, -0.993297, -0.366622
95.390000, -0.993297, -0.366622
95.400000, -0.993297, -0.366622
95.410000, -0.993297, -0.366622
95.420000, -0.993297, -0.366622
95.430000, -0.993297, -0.366622
95.440000, -0.993297, -0.366622
95.450000, -0.993297, -0.366622
95.460000, -0.993297, -0.366622
95.470000, -0.993297, -0.366622
95.480000, -0.993297, -0.366622
95.490000, -0.993297, -0.366622
95.500000, -0.993297, -0.366622
95.510000, -0.993297, -0.366622
95.520000, -0.993297, -0.366622
95.530000, -0.993297, -0.366622
95.540000, -0.993297, -0.366622
95.550000, -0.993297, -0.366622
95.560000, -0.993297, -0.366622
95.570000, -0.993297, -0.366622
95.580000, -0.993297, -0.366622
95.590000, -0.993297, -0.366622
95.600000, -0.993297, -0.366622
95.610000, -0.993297, -0.366622
95.620000, -0.993297, -0.366622
95.630000, -0.993297, -0.366622
95.640000, -0.993297, -0.366622
95.650000, -0.993297, -0.366622
95.660000, -0.993297, -0.366622
95.670000, -0.993297, -0.366622
95.680000, -0.993297, -0.366622
95.690000, -0.993297, -0.366622
95.700000, -0.993297, -0.366622
95.710000, -0.993297, -0.366622
95.720000, -0.993297, -0.366622
95.730000, -0.993297, -0.366622
95.740000, -0.993297, -0.366622
95.750000, -0.993297, -0.366622
95.760000, -0.993297, -0.366622
95.770000, -0.993297, -0.366622
95.780000, -0.993297, -0.366622
95.790000, -0.993297, -0.366622
95.800000, -0.993297, -0.366622
95.810000, -0.993297, -0.366622
95.820000, -0.993297, -0.366622
95.830000, -0.993297, -0.366622
95.840000, -0.993297, -0.366622
95.850000, -0.993297, -0.366622
95.860000, -0.993297, -0.366622
95.870000, -0.993297, -0.366622
95.880000, -0.993297, -0.366622
95.890000, -0.993297, -0.366622
95.900000, -0.993297, -0.366622
95.910000, -0.993297, -0.366622
95.920000, -0.993297, -0.366622
95.930000, -0.993297, -0.366622
95.940000, -0.993297, -0.366622
95.950000, -0.993297, -0.366622
95.960000, -0.993297, -0.366622
95.970000, -0.993297, -0.366622
95.980000, -0.993297, -0.366622
95.990000, -0.993297, -0.366622
96.000000, -0.993297, -0.366622
96.010000, -0.993297, -0.366622
96.020000, -0.993297, -0.366622
96.030000, -0.993297, -0.366622
96.040000, -0.993297, -0.366622
96.050000, -0.993297, -0.366622
96.060000, -0.993297, -0.366622
96.070000, -0.993297, -0.366622
96.080000, -0.993297, -0.366622
96.090000, -0.993297, -0.366622
96.100000, -0.993297, -0.366622
96.110000, -0.993297, -0.366622
96.120000, -0.993297, -0.366622
96.130000, -0.993297, -0.366622
96.140000, -0.993297, -0.366622
96.150000, -0.993297, -0.366622
96.160000, -0.993297, -0.366622
96.170000, -0.993297, -0.366622
96.180000, -0.993297, -0.366622
96.190000, -0.993297, -0.366622
96.200000, -0.993297, -0.366622
96.210000, -0.993297, -0.366622
96.220000, -0.993297, -0.366622
96.230000, -0.993297, -0.366622
96.240000, -0.993297, -0.366622
96.250000, -0.993297, -0.366622
96.260000, -0.993297, -0.366622
96.270000, -0.993297, -0.366622
96.280000, -0.993297, -0.366622
96.290000, -0.993297, -0.366622
96.300000, -0.993297, -0.366622
96.310000, -0.993297, -0.366622
96.320000, -0.993297, -0.366622
96.330000, -0.993297, -0.366622
96.340000, -0.993297, -0.366622
96.350000, -0.993297, -0.366622
96.360000, -0.993297, -0.366622
96.370000, -0.993297, -0.366622
96.380000, -0.993297, -0.366622
96.390000, -0.993297, -0.366622
96.400000, -0.993297, -0.366622
96.410000, -0.993297, -0.366622
96.420000, -0.993297, -0.366622
96.430000, -0.993297, -0.366622
96.440000, -0.993297, -0.366622
96.450000, -0.993297, -0.366622
96.460000, -0.993297, -0.366622
96.470000, -0.993297, -0.366622
96.480000, -0.993297, -0.366622
96.490000, -0.993297, -0.366622
96.500000, -0.993297, -0.366622
96.510000, -0.993297, -0.366622
96.520000, -0.993297, -0.366622
96.530000, -0.993297, -0.366622
96.540000, -0.993297, -0.366622
96.550000, -0.993297, -0.366622
96.560000, -0.993297, -0.366622
96.570000, -0.993297, -0.366622
96.580000, -0.993297, -0.366622
96.590000, -0.993297, -0.366622
96.600000, -0.993297, -0.366622
96.610000, -0.993297, -0.366622
96.620000, -0.993297, -0.366622
96.630000, -0.993297, -0.366622
96.640000, -0.993297, -0.366622
96.650000, -0.993297, -0.366622
96.660000, -0.993297, -0.366622
96.670000, -0.993297, -0.366622
96.680000, -0.993297, -0.366622
96.690000, -0.993297, -0.366622
96.700000, -0.993297, -0.366622
96.710000, -0.993297, -0.366622
96.720000, -0.993297, -0.366622
96.730000, -0.993297, -0.366622
96.740000, -0.993297, -0.366622
96.750000, -0.993297, -0.366622
96.760000, -0.993297, -0.366622
96.770000, -0.993297, -0.366622
96.780000, -0.993297, -0.366622
96.790000, -0.993297, -0.366622
96.800000, -0.993297, -0.366622
96.810000, -0.993297, -0.366622
96.820000, -0.993297, -0.366622
96.830000, -0.993297, -0.366622
96.840000, -0.993297, -0.366622
96.850000, -0.993297, -0.366622
96.860000, -0.993297, -0.366622
96.870000, -0.993297, -0.366622
96.880000, -0.993297, -0.366622
96.890000, -0.993297, -0.366622
96.900000, -0.993297, -0.366622
96.910000, -0.993297, -0.366622
96.920000, -0.993297, -0.366622
96.930000, -0.993297, -0.366622
96.940000, -0.993297, -0.366622
96.950000, -0.993297, -0.366622
96.960000, -0.993297, -0.366622
96.970000, -0.993297, -0.366622
96.980000, -0.993297, -0.366622
96.990000, -0.993297, -0.366622
97.000000, -0.993297, -0.366622
97.010000, -0.993297, -0.366622
97.020000, -0.993297, -0.366622
97.030000, -0.993297, -0.366622
97.040000, -0.993297, -0.366622
97.050000, -0.993297, -0.366622
97.060000, -0.993297, -0.366622
97.070000, -0.993297, -0.366622
97.080000, -0.993297, -0.366622
97.090000, -0.993297, -0.366622
97.100000, -0.993297, -0.366622
97.110000, -0.993297, -0.366622
97.120000, -0.993297, -0.366622
97.130000, -0.993297, -0.366622
97.140000, -0.993297, -0.366622
97.150000, -0.993297, -0.366622
97.160000, -0.993297, -0.366622
97.170000, -0.993297, -0.366622
97.180000, -0.993297, -0.366622
97.190000, -0.993297, -0.366622
97.200000, -0.993297, -0.366622
97.210000, -0.993297, -0.366622
97.220000, -0.993297, -0.366622
97.230000, -0.993297, -0.366622
97.240000, -0.993297, -0.366622
97.250000, -0.993297, -0.366622
97.260000, -0.993297, -0.366622
97.270000, -0.993297, -0.366622
97.280000, -0.993297, -0.366622
97.290000, -0.993297, -0.366622
97.300000, -0.993297, -0.366622
97.310000, -0.993297, -0.366622
97.320000, -0.993297, -0.366622
97.330000, -0.993297, -0.366622
97.340000, -0.993297, -0.366622
97.350000, -0.993297, -0.366622
97.360000, -0.993297, -0.366622
97.370000, -0.993297, -0.366622
97.380000, -0.993297, -0.366622
97.390000, -0.993297, -0.366622
97.400000, -0.993297, -0.366622
97.410000, -0.993297, -0.366622
97.420000, -0.993297, -0.366622
97.430000, -0.993297, -0.366622
97.440000, -0.993297, -0.366622
97.450000, -0.993297, -0.366622
97.460000, -0.993297, -0.366622
97.470000, -0.993297, -0.366622
97.480000, -0.993297, -0.366622
97.490000, -0.993297, -0.366622
97.500000, -0.993297, -0.366622
97.510000, -0.993297, -0.366622
97.520000, -0.993297, -0.366622
97.530000, -0.993297, -0.366622
97.540000, -0.993297, -0.366622
97.550000, -0.993297, -0.366622
97.560000, -0.993297, -0.366622
97.570000, -0.993297, -0.366622
97.580000, -0.993297, -0.366622
97.590000, -0.993297, -0.366622
97.600000, -0.993297, -0.366622
97.610000, -0.993297, -0.366622
97.620000, -0.993297, -0.366622
97.630000, -0.993297, -0.366622
97.640000, -0.993297, -0.366622
97.650000, -0.993297, -0.366622
97.660000, -0.993297, -0.366622
97.670000, -0.993297, -0.366622
97.680000, -0.993297, -0.366622
97.690000, -0.993297, -0.366622
97.700000, -0.993297, -0.366622
97.710000, -0.993297, -0.366622
97.720000, -0.993297, -0.366622
97.730000, -0.993297, -0.366622
97.740000, -0.993297, -0.366622
97.750000, -0.993297, -0.366622
97.760000, -0.993297, -0.366622
97.770000, -0.993297, -0.366622
97.780000, -0.993297, -0.366622
97.790000, -0.993297, -0.366622
97.800000, -0.993297, -0.366622
97.810000, -0.993297, -0.366622
97.820000, -0.993297, -0.366622
97.830000, -0.993297, -0.366622
97.840000, -0.993297, -0.366622
97.850000, -0.993297, -0.366622
97.860000, -0.993297, -0.366622
97.870000, -0.993297, -0.366622
97.880000, -0.993297, -0.366622
97.890000, -0.993297, -0.366622
97.900000, -0.993297, -0.366622
97.910000, -0.993297, -0.366622
97.920000, -0.993297, -0.366622
97.930000, -0.993297, -0.366622
97.940000, -0.993297, -0.366622
97.950000, -0.993297, -0.366622
97.960000, -0.993297, -0.366622
97.970000, -0.993297, -0.366622
97.980000, -0.993297, -0.366622
97.990000, -0.993297, -0.366622
98.000000, -0.993297, -0.366622
98.010000, -0.993297, -0.366622
98.020000, -0.993297, -0.366622
98.030000, -0.993297, -0.366622
98.040000, -0.993297, -0.366622
98.050000, -0.993297, -0.366622
98.060000, -0.993297, -0.366622
98.070000, -0.993297, -0.366622
98.080000, -0.993297, -0.366622
98.090000, -0.993297, -0.366622
98.100000, -0.993297, -0.366622
98.110000, -0.993297, -0.366622
98.120000, -0.993297, -0.366622
98.130000, -0.993297, -0.366622
98.140000, -0.993297, -0.366622
98.150000, -0.993297, -0.366622
98.160000, -0.993297, -0.366622
98.170000, -0.993297, -0.366622
98.180000, -0.993297, -0.366622
98.190000, -0.993297, -0.366622
98.200000, -0.993297, -0.366622
98.210000, -0.993297, -0.366622
98.220000, -0.993297, -0.366622
98.230000, -0.993297, -0.366622
98.240000, -0.993297, -0.366622
98.250000, -0.993297, -0.366622
98.260000, -0.993297, -0.366622
98.270000, -0.993297, -0.366622
98.280000, -0.993297, -0.366622
98.290000, -0.993297, -0.366622
98.300000, -0.993297, -0.366622
98.310000, -0.993297, -0.366622
98.320000, -0.993297, -0.366622
98.330000, -0.993297, -0.366622
98.340000, -0.993297, -0.366622
98.350000, -0.993297, -0.366622
98.360000, -0.993297, -0.366622
98.370000, -0.993297, -0.366622
98.380000, -0.993297, -0.366622
98.390000, -0.993297, -0.366622
98.400000, -0.993297, -0.366622
98.410000, -0.993297, -0.366622
98.420000, -0.993297, -0.366622
98.430000, -0.993297, -0.366622
98.440000, -0.993297, -0.366622
98.450000, -0.993297, -0.366622
98.460000, -0.993297, -0.366622
98.470000, -0.993297, -0.366622
98.480000, -0.993297, -0.366622
98.490000, -0.993297, -0.366622
98.500000, -0.993297, -0.366622
98.510000, -0.993297, -0.366622
98.520000, -0.993297, -0.366622
98.530000, -0.993297, -0.366622
98.540000, -0.993297, -0.366622
98.550000, -0.993297, -0.366622
98.560000, -0.993297, -0.366622
98.570000, -0.993297, -0.366622
98.580000, -0.993297, -0.366622
98.590000, -0.993297, -0.366622
98.600000, -0.993297, -0.366622
98.610000, -0.993297, -0.366622
98.620000, -0.993297, -0.366622
98.630000, -0.993297, -0.366622
98.640000, -0.993297, -0.366622
98.650000, -0.993297, -0.366622
98.660000, -0.993297, -0.366622
98.670000, -0.993297, -0.366622
98.680000, -0.993297, -0.366622
98.690000, -0.993297, -0.366622
98.700000, -0.993297, -0.366622
98.710000, -0.993297, -0.366622
98.720000, -0.993297, -0.366622
98.730000, -0.993297, -0.366622
98.740000, -0.993297, -0.366622
98.750000, -0.993297, -0.366622
98.760000, -0.993297, -0.366622
98.770000, -0.993297, -0.366622
98.780000, -0.993297, -0.366622
98.790000, -0.993297, -0.366622
98.800000, -0.993297, -0.366622
98.810000, -0.993297, -0.366622
98.820000, -0.993297, -0.366622
98.830000, -0.993297, -0.366622
98.840000, -0.993297, -0.366622
98.850000, -0.993297, -0.366622
98.860000, -0.993297, -0.366622
98.870000, -0.993297, -0.366622
98.880000, -0.993297, -0.366622
98.890000, -0.993297, -0.366622
98.900000, -0.993297, -0.366622
98.910000, -0.993297, -0.366622
98.920000, -0.993297, -0.366622
98.930000, -0.993297, -0.366622
98.940000, -0.993297, -0.366622
98.950000, -0.993297, -0.366622
98.960000, -0.993297, -0.366622
98.970000, -0.993297, -0.366622
98.980000, -0.993297, -0.366622
98.990000, -0.993297, -0.366622
99.000000, -0.993297, -0.366622
99.010000, -0.993297, -0.366622
99.020000, -0.993297, -0.366622
99.030000, -0.993297, -0.366622
99.040000, -0.993297, -0.366622
99.050000, -0.993297, -0.366622
99.060000, -0.993297, -0.366622
99.070000, -0.993297, -0.366622
99.080000, -0.993297, -0.366622
99.090000, -0.993297, -0.366622
99.100000, -0.993297, -0.366622
99.110000, -0.993297, -0.366622
99.120000, -0.993297, -0.366622
99.130000, -0.993297, -0.366622
99.140000, -0.993297, -0.366622
99.150000, -0.993297, -0.366622
99.160000, -0.993297, -0.366622
99.170000, -0.993297, -0.366622
99.180000, -0.993297, -0.366622
99.190000, -0.993297, -0.366622
99.200000, -0.993297, -0.366622
99.210000, -0.993297, -0.366622
99.220000, -0.993297, -0.366622
99.230000, -0.993297, -0.366622
99.240000, -0.993297, -0.366622
99.250000, -0.993297, -0.366622
99.260000, -0.993297, -0.366622
99.270000, -0.993297, -0.366622
99.280000, -0.993297, -0.366622
99.290000, -0.993297, -0.366622
99.300000, -0.993297, -0.366622
99.310000, -0.993297, -0.366622
99.320000, -0.993297, -0.366622
99.330000, -0.993297, -0.366622
99.340000, -0.993297, -0.366622
99.350000, -0.993297, -0.366622
99.360000, -0.993297, -0.366622
99.370000, -0.993297, -0.366622
99.380000, -0.993297, -0.366622
99.390000, -0.993297, -0.366622
99.400000, -0.993297, -0.366622
99.410000, -0.993297, -0.366622
99.420000, -0.993297, -0.366622
99.430000, -0.993297, -0.366622
99.440000, -0.993297, -0.366622
99.450000, -0.993297, -0.366622
99.460000, -0.993297, -0.366622
99.470000, -0.993297, -0.366622
99.480000, -0.993297, -0.366622
99.490000, -0.993297, -0.366622
99.500000, -0.993297, -0.366622
99.510000, -0.993297, -0.366622
99.520000, -0.993297, -0.366622
99.530000, -0.993297, -0.366622
99.540000, -0.993297, -0.366622
99.550000, -0.993297, -0.366622
99.560000, -0.993297, -0.366622
99.570000, -0.993297, -0.366622
99.580000, -0.993297, -0.366622
99.590000, -0.993297, -0.366622
99.600000, -0.993297, -0.366622
99.610000, -0.993297, -0.366622
99.620000, -0.993297, -0.366622
99.630000, -0.993297, -0.366622
99.640000, -0.993297, -0.366622
99.650000, -0.993297, -0.366622
99.660000, -0.993297, -0.366622
99.670000, -0.993297, -0.366622
